"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|212|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157760","6","1","1093157760","13.55","17280","59","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|212|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157820","1","1","1093157760","13.55","17280","59","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|212|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157820","1","1","1093157820","12.77","17280","59","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|212|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157820","1","1","1093157820","12.77","17340","51","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157820","1","1","1093157820","12.77","17340","51","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157880","6","1","1093157820","12.77","17340","51","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157880","6","1","1093157880","12.58","17340","51","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157880","6","1","1093157880","12.58","17400","49","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157880","6","1","1093157880","12.58","17400","49","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157940","2","1","1093157880","12.58","17400","49","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157940","2","1","1093157940","13.39","17400","49","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093153560","1","54","3","200","1093157940","2","1","1093157940","13.39","17400","49","1093152600","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158000","74","54","3","200","1093157940","2","1","1093157940","13.39","17400","49","1093152660","8","74","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158000","74","54","3","200","1093158000","5","1","1093157940","13.39","17400","49","1093152660","8","74","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158000","74","54","3","200","1093158000","5","1","1093158000","13.31","17400","49","1093152660","8","74","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158000","74","54","3","200","1093158000","5","1","1093158000","13.31","17400","49","1093152660","8","74","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158000","5","1","1093158000","13.31","17400","49","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158060","3","1","1093158000","13.31","17400","49","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158060","3","1","1093158060","14.22","17400","49","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158060","3","1","1093158060","14.22","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158060","3","1","1093158060","14.22","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158120","8","1","1093158060","14.22","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158120","8","1","1093158120","13.68","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158120","8","1","1093158120","13.68","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158180","2","1","1093158120","13.68","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093157760","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158180","2","1","1093158180","13.74","17580","52","1093157100","0","1","72","8","2.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158180","2","1","1093158180","13.74","17580","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158180","2","1","1093158180","13.74","17580","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158240","1","1","1093158180","13.74","17580","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158240","1","1","1093158240","15.11","17580","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158240","1","1","1093158240","15.11","17760","50","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|232|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158180","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158240","1","1","1093158240","15.11","17760","50","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|232|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158240","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158240","1","1","1093158240","15.11","17760","50","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|232|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158240","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158300","6","1","1093158240","15.11","17760","50","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|232|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158240","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158300","6","1","1093158300","14.9","17760","50","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|232|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158240","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158300","6","1","1093158300","14.9","17820","55","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158240","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158300","6","1","1093158300","14.9","17820","55","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158300","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158300","6","1","1093158300","14.9","17820","55","1093157100","0","1","40","8","1.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158300","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158360","5","1","1093158300","14.9","17820","55","1093157100","0","1","40","8","1.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158300","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158360","5","1","1093158360","15.7","17820","55","1093157100","0","1","40","8","1.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158300","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158360","5","1","1093158360","15.7","17880","51","1093157100","0","1","40","8","1.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158300","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158360","5","1","1093158360","15.7","17880","51","1093157100","0","1","40","8","1.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158360","5","1","1093158360","15.7","17880","51","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158420","19","1","1093158360","15.7","17880","51","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158420","19","1","1093158420","16.36","17880","51","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|56","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158420","19","1","1093158420","16.36","17940","56","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158420","19","1","1093158420","16.36","17940","56","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158480","22","1","1093158420","16.36","17940","56","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158480","22","1","1093158480","15.79","17940","56","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|64","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158480","22","1","1093158480","15.79","18000","65","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158480","22","1","1093158480","15.79","18000","65","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158540","12","1","1093158480","15.79","18000","65","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158540","12","1","1093158540","14.66","18000","65","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158540","12","1","1093158540","14.66","18060","60","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158360","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158540","12","1","1093158540","14.66","18060","60","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158540","12","1","1093158540","14.66","18060","60","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158600","5","1","1093158540","14.66","18060","60","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158600","5","1","1093158600","13.9","18060","60","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158600","5","1","1093158600","13.9","18120","58","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158600","5","1","1093158600","13.9","18120","58","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158660","9","1","1093158600","13.9","18120","58","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158660","9","1","1093158660","12.95","18120","58","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158660","9","1","1093158660","12.95","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158660","9","1","1093158660","12.95","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158720","9","1","1093158660","12.95","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158720","9","1","1093158720","12.28","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158720","9","1","1093158720","12.28","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158780","4","1","1093158720","12.28","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158780","4","1","1093158780","13.71","18180","53","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","216|192|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158780","4","1","1093158780","13.71","18300","52","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","6|208|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158540","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158780","4","1","1093158780","13.71","18300","52","1093157100","0","1","104","8","3.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","6|208|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158780","4","1","1093158780","13.71","18300","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","6|208|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158840","8","1","1093158780","13.71","18300","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","6|208|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158840","8","1","1093158840","14.48","18300","52","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","6|208|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158840","8","1","1093158840","14.48","18360","53","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158840","8","1","1093158840","14.48","18360","53","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158900","22","1","1093158840","14.48","18360","53","1093157100","0","1","8","8","0.0","54","120.0","0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093158780","0","1093127760","56","59","1093127760","1","1093158060","1","54","3","200","1093158900","22","1","1093158900","14.53","18360","53","1093157100","0","1","8","8","0.0","54","120.0","0",
