"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526480","12","1","1094526480","13.71","9564","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526480","12","1","1094526480","13.71","9564","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526540","12","1","1094526480","13.71","9564","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526540","12","1","1094526540","14.18","9564","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526540","12","1","1094526540","14.18","9804","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526540","12","1","1094526540","14.18","9804","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526600","12","1","1094526540","14.18","9804","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526600","12","1","1094526600","15.11","9804","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526600","12","1","1094526600","15.11","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526600","12","1","1094526600","15.11","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526660","12","1","1094526600","15.11","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526660","12","1","1094526660","15.0","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526660","12","1","1094526660","15.0","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526720","12","1","1094526660","15.0","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526720","12","1","1094526720","14.99","9864","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526720","12","1","1094526720","14.99","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526720","12","1","1094526720","14.99","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526780","15","1","1094526720","14.99","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526780","15","1","1094526780","14.32","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526780","15","1","1094526780","14.32","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526840","15","1","1094526780","14.32","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526840","15","1","1094526840","14.09","9984","61","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526840","15","1","1094526840","14.09","10104","64","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526840","15","1","1094526840","14.09","10104","64","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526900","11","1","1094526840","14.09","10104","64","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526900","11","1","1094526900","13.48","10104","64","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526900","11","1","1094526900","13.48","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526900","11","1","1094526900","13.48","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526960","13","1","1094526900","13.48","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526960","13","1","1094526960","13.07","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526180","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526960","13","1","1094526960","13.07","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526960","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094526960","13","1","1094526960","13.07","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526960","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527020","17","1","1094526960","13.07","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526960","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527020","17","1","1094527020","13.27","10164","62","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526960","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527020","17","1","1094527020","13.27","10284","63","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","12|16|1|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094526960","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527020","17","1","1094527020","13.27","10284","63","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","12|16|1|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527020","17","1","1094527020","13.27","10284","63","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","12|16|1|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527080","14","1","1094527020","13.27","10284","63","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","12|16|1|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527080","14","1","1094527080","13.77","10284","63","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","12|16|1|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527080","14","1","1094527080","13.77","10344","68","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527080","14","1","1094527080","13.77","10344","68","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527140","9","1","1094527080","13.77","10344","68","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527140","9","1","1094527140","14.12","10344","68","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527140","9","1","1094527140","14.12","10404","64","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527140","9","1","1094527140","14.12","10404","64","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527200","10","1","1094527140","14.12","10404","64","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527200","10","1","1094527200","13.7","10404","64","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527200","10","1","1094527200","13.7","10464","60","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527200","10","1","1094527200","13.7","10464","60","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527260","12","1","1094527200","13.7","10464","60","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527260","12","1","1094527260","13.81","10464","60","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527260","12","1","1094527260","13.81","10524","59","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527020","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527260","12","1","1094527260","13.81","10524","59","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527260","12","1","1094527260","13.81","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527320","17","1","1094527260","13.81","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527320","17","1","1094527320","14.7","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527320","17","1","1094527320","14.7","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527380","20","1","1094527320","14.7","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527380","20","1","1094527380","14.04","10524","59","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527380","20","1","1094527380","14.04","10644","66","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527380","20","1","1094527380","14.04","10644","66","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527440","11","1","1094527380","14.04","10644","66","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527440","11","1","1094527440","13.11","10644","66","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527440","11","1","1094527440","13.11","10704","65","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527260","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527440","11","1","1094527440","13.11","10704","65","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527440","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527440","11","1","1094527440","13.11","10704","65","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527440","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527500","7","1","1094527440","13.11","10704","65","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527440","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527500","7","1","1094527500","12.7","10704","65","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527440","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527500","7","1","1094527500","12.7","10764","56","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","36|232|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527440","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527500","7","1","1094527500","12.7","10764","56","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","36|232|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527500","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527500","7","1","1094527500","12.7","10764","56","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","36|232|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527500","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527560","9","1","1094527500","12.7","10764","56","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","36|232|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527500","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527560","9","1","1094527560","13.02","10764","56","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527500","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527560","9","1","1094527560","13.02","10764","56","8","0.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527560","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527560","9","1","1094527560","13.02","10764","56","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527560","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527620","8","1","1094527560","13.02","10764","56","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527560","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527620","8","1","1094527620","12.63","10764","56","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527560","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527620","8","1","1094527620","12.63","10884","60","104","3.0",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094527560","24.67","39","180.0","0","191","8","0","1094519460","57","60","1094519460","1","1094519460","200","78","3","200","1094527620","8","1","1094527620","12.63","10884","60","104","3.0",
