"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394020","8","1","1095394020","14.85","25316","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394080","8","1","1095394020","14.85","25316","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394080","8","1","1095394080","14.95","25316","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394080","8","1","1095394080","14.95","25376","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394080","8","1","1095394080","14.95","25376","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394140","8","1","1095394080","14.95","25376","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394140","8","1","1095394140","14.83","25376","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394140","8","1","1095394140","14.83","25436","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394140","8","1","1095394140","14.83","25436","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394200","8","1","1095394140","14.83","25436","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394200","8","1","1095394200","15.22","25436","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394200","8","1","1095394200","15.22","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394200","8","1","1095394200","15.22","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394260","8","1","1095394200","15.22","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394260","8","1","1095394260","17.02","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|72","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394260","8","1","1095394260","17.02","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|72","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394320","8","1","1095394260","17.02","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|72","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394320","8","1","1095394320","17.01","25496","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|72","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394320","8","1","1095394320","17.01","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|236|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394320","8","1","1095394320","17.01","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|236|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394380","10","1","1095394320","17.01","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|236|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394380","10","1","1095394380","16.46","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|80","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394380","10","1","1095394380","16.46","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|80","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394440","10","1","1095394380","16.46","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|80","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394440","10","1","1095394440","16.42","25616","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|80","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394440","10","1","1095394440","16.42","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","29|2|0|0","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394440","10","1","1095394440","16.42","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","29|2|0|0","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394500","11","1","1095394440","16.42","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","29|2|0|0","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394500","11","1","1095394500","16.99","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394500","11","1","1095394500","16.99","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394560","14","1","1095394500","16.99","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394560","14","1","1095394560","17.31","25736","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394560","14","1","1095394560","17.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","2|64|38|8","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394560","14","1","1095394560","17.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","2|64|38|8","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394620","10","1","1095394560","17.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","2|64|38|8","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394620","10","1","1095394620","16.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","24|0|0|16","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394620","10","1","1095394620","16.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","24|0|0|16","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394680","8","1","1095394620","16.31","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","24|0|0|16","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394680","8","1","1095394680","14.96","25856","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","24|0|0|16","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394680","8","1","1095394680","14.96","25976","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|24","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095393840","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394680","8","1","1095394680","14.96","25976","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|24","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394680","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394680","8","1","1095394680","14.96","25976","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|24","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394680","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394740","24","1","1095394680","14.96","25976","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|24","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394680","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394740","24","1","1095394740","15.3","25976","57","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|24","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394680","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394740","24","1","1095394740","15.3","26036","60","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|32","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394680","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394740","24","1","1095394740","15.3","26036","60","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|32","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394740","24","1","1095394740","15.3","26036","60","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|32","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394800","9","1","1095394740","15.3","26036","60","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|32","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394800","9","1","1095394800","14.25","26036","60","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","10|0|0|32","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394800","9","1","1095394800","14.25","26096","66","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|228|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394800","9","1","1095394800","14.25","26096","66","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|228|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394860","10","1","1095394800","14.25","26096","66","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|228|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394860","10","1","1095394860","14.63","26096","66","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","6|228|0|176","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394860","10","1","1095394860","14.63","26156","57","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394860","10","1","1095394860","14.63","26156","57","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394920","9","1","1095394860","14.63","26156","57","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394920","9","1","1095394920","13.79","26156","57","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","4|2|0|40","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394920","9","1","1095394920","13.79","26216","58","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394920","9","1","1095394920","13.79","26216","58","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394980","14","1","1095394920","13.79","26216","58","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394980","14","1","1095394980","14.95","26216","58","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|48","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394980","14","1","1095394980","14.95","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095394980","14","1","1095394980","14.95","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395040","11","1","1095394980","14.95","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|56","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395040","11","1","1095395040","14.88","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395040","11","1","1095395040","14.88","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395040","14.88","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","0|0|0|64","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395100","15.58","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095394740","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395100","15.58","26276","59","40","1.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395100","15.58","26276","59","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","8|0|4|240","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395100","15.58","26456","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","34|0|0|248","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395100","9","1","1095395100","15.58","26456","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","34|0|0|248","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395220","58","1","1095395100","15.58","26456","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","34|0|0|248","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395220","58","1","1095395220","14.32","26456","58","8","0.0","1095392760","0","1",
"3478404119","1095385140","1","4394","5","32","1095385140","3478404119","1","4394","16.11","6.0","34|0|0|248","1095385140","1095392340","1.7622|2.6432","0.0982|0.3092","5140|5140","2837","6|1","1095395100","44.94","51","300.0","5","219","8","0","1095385140","55","58","1095385140","1","1095393720","1","54","3","200","1095395220","58","1","1095395220","14.32","26516","69","8","0.0","1095392760","0","1",
