"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15242.0","1060","962","8","4080","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227140","92","1","1094227140","12.8","38084","107","1094225520","8","6","200","6.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15362.0","1070","962","0","4080","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227140","92","1","1094227140","12.8","38084","107","1094225520","8","6","128","4.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15362.0","1070","962","0","4080","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227140","12.8","38084","107","1094225520","8","6","128","4.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15362.0","1070","962","0","4080","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38084","107","1094225520","8","6","128","4.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15362.0","1070","962","0","4080","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38144","102","1094225520","8","6","128","4.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","241|148|56|65|2|2|32|140|149|65|56|255|1|2|2|3|1|57|57|57|57|57|1|12|124","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38144","102","1094225520","8","6","33","1.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","9|149|56|65|2|2|2|149|149|56|57|255|0|0|0|0|0|57|56|56|56|56|1|9|83","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38144","102","1094225520","8","6","33","1.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","35291","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38144","102","1094225520","8","6","33","1.0","2.35","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227200","-2","1","1094227200","-1.0","38153","102","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227260","97","1","1094227200","-1.0","38153","102","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227260","97","1","1094227260","-1.0","38153","102","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094226780","6","54","3","1","1094227260","97","1","1094227260","-1.0","38204","107","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","8|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227260","97","1","1094227260","-1.0","38204","107","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227260","97","1","1094227260","-1.0","38204","107","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227260","-1.0","38204","107","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227320","-1.0","38204","107","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227320","-1.0","38264","111","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227320","-1.0","38264","111","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","164|149|56|65|2|2|16|184|184|57|66|69|0|0|0|0|0|65|65|65|65|65|1|12|61","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","60.0","4","962","1","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227320","-1.0","38264","111","1094225520","8","6","33","1.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","164|149|56|65|2|2|16|184|184|57|66|69|0|0|0|0|0|65|65|65|65|65|1|12|61","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227320","-2","1","1094227320","-1.0","38264","111","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","164|149|56|65|2|2|16|184|184|57|66|69|0|0|0|0|0|65|65|65|65|65|1|12|61","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227320","-1.0","38264","111","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","164|149|56|65|2|2|16|184|184|57|66|69|0|0|0|0|0|65|65|65|65|65|1|12|61","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38264","111","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","164|149|56|65|2|2|16|184|184|57|66|69|0|0|0|0|0|65|65|65|65|65|1|12|61","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38324","103","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","189|149|56|65|2|2|1|184|184|66|65|69|0|0|0|0|0|64|64|64|64|64|1|0|26","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38324","103","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15482.0","1080","962","0","29","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38324","103","1094225520","8","6","192","6.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","28365","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38324","103","1094225520","8","6","6","0.0","2.691","2.426",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227380","-1","1","1094227380","13.69","38333","103","1094225520","8","6","6","0.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227440","-1","1","1094227380","13.69","38333","103","1094225520","8","6","6","0.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227440","-1","1","1094227440","-1.0","38333","103","1094225520","8","6","6","0.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|0|0|24","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227440","-1","1","1094227440","-1.0","38384","111","1094225520","8","6","6","0.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5785.0","510","962","6","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227440","-1","1","1094227440","-1.0","38384","111","1094225520","8","6","6","0.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227440","-1","1","1094227440","-1.0","38384","111","1094225520","8","6","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227500","-2","1","1094227440","-1.0","38384","111","1094225520","8","6","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227500","-2","1","1094227500","-1.0","38384","111","1094225520","8","6","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","10|64|161|32","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227500","-2","1","1094227500","-1.0","38444","115","1094225520","8","6","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227260","2","41","3","2","1094227500","-2","1","1094227500","-1.0","38444","115","1094225520","8","6","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15542.0","1087","962","0","4115","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227500","-2","1","1094227500","-1.0","38444","115","1094225880","0","13","160","5.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227500","-2","1","1094227500","-1.0","38444","115","1094225880","0","13","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227560","96","1","1094227500","-1.0","38444","115","1094225880","0","13","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227560","96","1","1094227560","14.77","38444","115","1094225880","0","13","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","46|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227560","96","1","1094227560","14.77","38504","111","1094225880","0","13","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","60|188|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227560","13","54","3","2","1094227560","96","1","1094227560","14.77","38504","111","1094225880","0","13","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","60|188|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227560","96","1","1094227560","14.77","38504","111","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","60|188|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227560","14.77","38504","111","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","60|188|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227620","14.16","38504","111","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","60|188|1|176","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227620","14.16","38564","105","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","20|0|0|248","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227620","14.16","38564","105","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","193|150|56|65|2|2|64|220|220|65|56|69|0|0|0|0|0|50|52|54|55|56|1|0|13","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","5845.0","515","962","6","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227620","14.16","38564","105","1094226660","8","1","38","1.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","193|150|56|65|2|2|64|220|220|65|56|69|0|0|0|0|0|50|52|54|55|56|1|0|13","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227620","91","1","1094227620","14.16","38564","105","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","193|150|56|65|2|2|64|220|220|65|56|69|0|0|0|0|0|50|52|54|55|56|1|0|13","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227680","92","1","1094227620","14.16","38564","105","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","193|150|56|65|2|2|64|220|220|65|56|69|0|0|0|0|0|50|52|54|55|56|1|0|13","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227680","92","1","1094227680","13.82","38564","105","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","193|150|56|65|2|2|64|220|220|65|56|69|0|0|0|0|0|50|52|54|55|56|1|0|13","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227680","92","1","1094227680","13.82","38624","96","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227680","92","1","1094227680","13.82","38624","96","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227740","87","1","1094227680","13.82","38624","96","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227740","87","1","1094227740","14.52","38624","96","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","4|2|0|40","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227740","87","1","1094227740","14.52","38684","97","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227740","87","1","1094227740","14.52","38684","97","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227800","87","1","1094227740","14.52","38684","97","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227800","87","1","1094227800","14.22","38684","97","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","0|0|0|48","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227800","87","1","1094227800","14.22","38744","94","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","12|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227800","87","1","1094227800","14.22","38744","94","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","12|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227860","89","1","1094227800","14.22","38744","94","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","12|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227860","89","1","1094227860","14.72","38744","94","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","12|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227020","2720.87","0.0","15603.0","1091","962","0","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227860","89","1","1094227860","14.72","38804","98","1094226660","8","1","128","4.0","2.691","2.63",
"3478404119","1094220120","1","4394","184","32","1094220120","3478404119","1","4394","16.11","6.0","12|0|4|240","1094220120","1094227320","1.7622|2.6432","0.0982|0.3092","9010|9010","2837","6|1","1094227860","2720.87","0.0","15603.0","1091","962","8","4151","37921","1094220120","54","53","1094220120","1","1094227620","1","54","3","2","1094227860","89","1","1094227860","14.72","38804","98","1094226660","8","1","136","4.0","2.691","2.63",
