"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232700","14","1","1093232700","12.15","26624","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232700","14","1","1093232700","12.15","26684","60","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232700","14","1","1093232700","12.15","26684","60","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232760","10","1","1093232700","12.15","26684","60","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232760","10","1","1093232760","11.52","26684","60","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232760","10","1","1093232760","11.52","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232760","10","1","1093232760","11.52","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232820","10","1","1093232760","11.52","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232820","10","1","1093232820","11.18","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232820","10","1","1093232820","11.18","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232880","11","1","1093232820","11.18","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232880","11","1","1093232880","11.91","26744","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232880","11","1","1093232880","11.91","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232880","11","1","1093232880","11.91","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232940","14","1","1093232880","11.91","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|80","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232940","14","1","1093232940","12.74","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093232940","14","1","1093232940","12.74","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233000","13","1","1093232940","12.74","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233000","13","1","1093233000","12.01","26864","59","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","29|2|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233000","13","1","1093233000","12.01","26984","61","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|228|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233000","13","1","1093233000","12.01","26984","61","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|228|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233060","9","1","1093233000","12.01","26984","61","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|228|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233060","9","1","1093233060","11.74","26984","61","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|228|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233060","9","1","1093233060","11.74","27044","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233060","9","1","1093233060","11.74","27044","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233120","9","1","1093233060","11.74","27044","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233120","9","1","1093233120","11.92","27044","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","2|64|38|8","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233120","9","1","1093233120","11.92","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","152|66|1|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233120","9","1","1093233120","11.92","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","152|66|1|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233120","11.92","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","152|66|1|16","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233180","12.2","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","28|106|41|65|1|0|58|59|55|46|1|120|3|60|134|41|65|0|0|0|0|0|0|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233180","12.2","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","28|106|41|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233180","12.2","27104","57","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","28|106|41|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233180","12.2","27164","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|0|0|24","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233180","10","1","1093233180","12.2","27164","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|0|0|24","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233180","12.2","27164","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|0|0|24","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233240","11.99","27164","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|106|41|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233240","11.99","27164","58","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","88|106|41|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233240","11.99","27224","56","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|17|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093230840","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233240","11.99","27224","56","136","4.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|17|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233240","9","1","1093233240","11.99","27224","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|17|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233300","17","1","1093233240","11.99","27224","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|17|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233300","17","1","1093233300","12.08","27224","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","10|64|17|32","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233300","17","1","1093233300","12.08","27284","58","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233300","17","1","1093233300","12.08","27284","58","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233360","15","1","1093233300","12.08","27284","58","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233360","15","1","1093233360","12.29","27284","58","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","8|0|4|240","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233360","15","1","1093233360","12.29","27344","62","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233240","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233360","15","1","1093233360","12.29","27344","62","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233360","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233360","15","1","1093233360","12.29","27344","62","104","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233360","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233420","9","1","1093233360","12.29","27344","62","104","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233360","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233420","9","1","1093233420","12.74","27344","62","104","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|2|0|40","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233360","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233420","9","1","1093233420","12.74","27404","57","104","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233360","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233420","9","1","1093233420","12.74","27404","57","104","3.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233420","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233420","9","1","1093233420","12.74","27404","57","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233420","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233480","7","1","1093233420","12.74","27404","57","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233420","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233480","7","1","1093233480","13.49","27404","57","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|48","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233420","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233480","7","1","1093233480","13.49","27464","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|224|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233420","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233480","7","1","1093233480","13.49","27464","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|224|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233480","7","1","1093233480","13.49","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|224|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233540","11","1","1093233480","13.49","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","4|224|0|176","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233540","11","1","1093233540","12.82","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233540","11","1","1093233540","12.82","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233600","9","1","1093233540","12.82","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|56","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233600","9","1","1093233600","11.34","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233480","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233600","9","1","1093233600","11.34","27464","56","40","1.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233600","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233600","9","1","1093233600","11.34","27464","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233600","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233660","9","1","1093233600","11.34","27464","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|64","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233600","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233660","9","1","1093233660","10.62","27464","56","8","0.0","2.219",
"3478404119","1093219860","1","4394","118","32","1093219860","3478404119","1","4394","16.11","6.0","0|0|0|72","1093219860","1093227060","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093233600","455.55","0.0","1555.0","91","131","8","799","9716","1093219860","55","59","1093219860","1","1093229460","1","54","3","200","1093228500","0","1","1093233660","9","1","1093233660","10.62","27464","56","8","0.0","2.219",
