"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093324800","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325580","1","1","1093325580","13.58","53968","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|80","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093324800","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325580","1","1","1093325580","13.58","54028","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|204|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093324800","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325580","1","1","1093325580","13.58","54028","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|204|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325580","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325580","1","1","1093325580","13.58","54028","52","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|204|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325580","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325640","2","1","1093325580","13.58","54028","52","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|204|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325580","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325640","2","1","1093325640","13.47","54028","52","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|204|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325580","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325640","2","1","1093325640","13.47","54088","51","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325580","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325640","2","1","1093325640","13.47","54088","51","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325640","2","1","1093325640","13.47","54088","51","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325700","0","1","1093325640","13.47","54088","51","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325700","0","1","1093325700","13.82","54088","51","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325700","0","1","1093325700","13.82","54148","52","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325700","0","1","1093325700","13.82","54148","52","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325760","1","1","1093325700","13.82","54148","52","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325760","1","1","1093325760","13.09","54148","52","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325760","1","1","1093325760","13.09","54208","47","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325760","1","1","1093325760","13.09","54208","47","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325820","1","1","1093325760","13.09","54208","47","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325820","1","1","1093325820","13.15","54208","47","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","29|2|0|0","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325820","1","1","1093325820","13.15","54268","50","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325820","1","1","1093325820","13.15","54268","50","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325880","2","1","1093325820","13.15","54268","50","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","2|64|38|8","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325880","2","1","1093325880","12.71","54268","50","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","88|64|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325640","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325880","2","1","1093325880","12.71","54268","50","136","4.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","88|64|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325880","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325880","2","1","1093325880","12.71","54268","50","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","88|64|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325880","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325940","4","1","1093325880","12.71","54268","50","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","88|64|0|16","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325880","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325940","4","1","1093325940","13.3","54268","50","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325880","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325940","4","1","1093325940","13.3","54268","50","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093325940","4","1","1093325940","13.3","54268","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326000","1","1","1093325940","13.3","54268","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326000","1","1","1093326000","12.81","54268","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326000","1","1","1093326000","12.81","54448","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326000","1","1","1093326000","12.81","54448","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326060","4","1","1093326000","12.81","54448","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326060","4","1","1093326060","12.36","54448","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326060","4","1","1093326060","12.36","54508","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326060","4","1","1093326060","12.36","54508","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326120","3","1","1093326060","12.36","54508","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326120","3","1","1093326120","12.64","54508","50","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326120","3","1","1093326120","12.64","54568","53","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","6|220|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326120","3","1","1093326120","12.64","54568","53","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","6|220|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326180","1","1","1093326120","12.64","54568","53","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","6|220|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326180","1","1","1093326180","12.79","54568","53","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","6|220|0|176","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326180","1","1","1093326180","12.79","54628","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326180","1","1","1093326180","12.79","54628","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326240","4","1","1093326180","12.79","54628","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326240","4","1","1093326240","12.15","54628","52","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|0|0|24","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326240","4","1","1093326240","12.15","54688","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093325940","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326240","4","1","1093326240","12.15","54688","51","104","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326240","4","1","1093326240","12.15","54688","51","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326300","31","1","1093326240","12.15","54688","51","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326300","31","1","1093326300","10.45","54688","51","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","10|64|2|32","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326300","31","1","1093326300","10.45","54748","57","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326300","31","1","1093326300","10.45","54748","57","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326360","-2","1","1093326300","10.45","54748","57","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326360","-2","1","1093326360","-1.0","54748","57","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","4|2|0|40","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326360","-2","1","1093326360","-1.0","54808","81","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326360","-2","1","1093326360","-1.0","54808","81","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326420","68","1","1093326360","-1.0","54808","81","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326420","68","1","1093326420","-1.0","54808","81","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","0|0|0|48","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326420","68","1","1093326420","-1.0","54868","94","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326240","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326420","68","1","1093326420","-1.0","54868","94","8","0.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326420","68","1","1093326420","-1.0","54868","94","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326480","-2","1","1093326420","-1.0","54868","94","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326480","-2","1","1093326480","-1.0","54868","94","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","34|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326480","-2","1","1093326480","-1.0","54928","90","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","35","120.0","0","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326480","-2","1","1093326480","-1.0","54928","90","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","49","180.0","6","238","6","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326480","-2","1","1093326480","-1.0","54928","90","102","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","49","180.0","6","238","6","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326540","72","1","1093326480","-1.0","54928","90","102","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","49","180.0","6","238","6","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326540","72","1","1093326540","13.58","54928","90","102","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","20|0|0|248","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","49","180.0","6","238","6","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326540","72","1","1093326540","13.58","54988","94","102","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326420","14.98","49","180.0","6","238","6","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326540","72","1","1093326540","13.58","54988","94","102","3.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326540","14.98","49","180.0","6","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326540","72","1","1093326540","13.58","54988","94","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326540","14.98","49","180.0","6","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326600","51","1","1093326540","13.58","54988","94","168","5.0","1093316280","0","2",
"3478404119","1093312680","1","4394","123","32","1093312680","3478404119","1","4394","16.11","6.0","8|0|4|240","1093312680","1093319880","1.7622|2.6432","0.0982|0.3092","10450|10450","2837","6|1","1093326540","14.98","49","180.0","6","238","8","0","1093312680","54","53","1093312680","1","1093317300","2","54","3","200","1093326600","51","1","1093326600","-1.0","54988","94","168","5.0","1093316280","0","2",
