"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|117|35|65|2|2|64|46|46|120|112|167|0|0|0|0|0|115|114|116|117|115|1|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","5884.0","352","813","6","3826","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842760","-2","1","1092842760","-1.0","29960","110","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|117|35|65|2|2|64|46|46|120|112|167|0|0|0|0|0|115|114|116|117|115|1|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842760","-2","1","1092842760","-1.0","29960","110","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|117|35|65|2|2|64|46|46|120|112|167|0|0|0|0|0|115|114|116|117|115|1|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842820","99","1","1092842760","-1.0","29960","110","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|117|35|65|2|2|64|46|46|120|112|167|0|0|0|0|0|115|114|116|117|115|1|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842820","99","1","1092842820","13.5","29960","110","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","8|117|35|65|2|2|64|46|46|120|112|167|0|0|0|0|0|115|114|116|117|115|1|0|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842820","99","1","1092842820","13.5","30020","117","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","16|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842820","99","1","1092842820","13.5","30020","117","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","68|117|35|65|2|2|84|46|46|112|112|167|0|0|0|0|0|107|111|111|112|111|1|0|36","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842820","99","1","1092842820","13.5","30020","117","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","68|117|35|65|2|2|84|46|46|112|112|167|0|0|0|0|0|107|111|111|112|111|1|0|36","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842880","96","1","1092842820","13.5","30020","117","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","68|117|35|65|2|2|84|46|46|112|112|167|0|0|0|0|0|107|111|111|112|111|1|0|36","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842880","96","1","1092842880","13.14","30020","117","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","68|117|35|65|2|2|84|46|46|112|112|167|0|0|0|0|0|107|111|111|112|111|1|0|36","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842880","96","1","1092842880","13.14","30080","113","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","12|180|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842880","96","1","1092842880","13.14","30080","113","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","12|180|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842940","98","1","1092842880","13.14","30080","113","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","12|180|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842940","98","1","1092842940","13.27","30080","113","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","12|180|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842940","98","1","1092842940","13.27","30140","106","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092842940","98","1","1092842940","13.27","30140","106","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843000","95","1","1092842940","13.27","30140","106","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843000","95","1","1092843000","13.75","30140","106","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","6064.0","373","813","6","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843000","95","1","1092843000","13.75","30200","111","38","1.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843000","95","1","1092843000","13.75","30200","111","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|19|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843000","95","1","1092843000","13.75","30200","111","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|19|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843060","96","1","1092843000","13.75","30200","111","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|19|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843060","96","1","1092843060","13.62","30200","111","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","10|64|19|32","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843060","96","1","1092843060","13.62","30260","105","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1426.0","118","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843060","96","1","1092843060","13.62","30260","105","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1486.0","123","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843060","96","1","1092843060","13.62","30260","105","128","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1486.0","123","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843120","90","1","1092843060","13.62","30260","105","128","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1486.0","123","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843120","90","1","1092843120","13.34","30260","105","128","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1486.0","123","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843120","90","1","1092843120","13.34","30320","106","128","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092841800","2011.58","0.0","1486.0","123","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843120","90","1","1092843120","13.34","30320","106","128","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843120","90","1","1092843120","13.34","30320","106","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843120","13.34","30320","106","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843180","13.5","30320","106","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","4|2|0|40","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843180","13.5","30380","107","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843180","13.5","30380","107","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","172|118|35|65|2|2|5|60|61|75|77|167|0|0|0|0|1|76|76|77|77|77|1|11|84","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1486.0","123","813","8","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843180","13.5","30380","107","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","172|118|35|65|2|2|5|60|61|75|77|167|0|0|0|0|1|76|76|77|77|77|1|11|84","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843180","98","1","1092843180","13.5","30380","107","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","172|118|35|65|2|2|5|60|61|75|77|167|0|0|0|0|1|76|76|77|77|77|1|11|84","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843240","-2","1","1092843180","13.5","30380","107","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","172|118|35|65|2|2|5|60|61|75|77|167|0|0|0|0|1|76|76|77|77|77|1|11|84","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843240","-2","1","1092843240","-1.0","30380","107","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","172|118|35|65|2|2|5|60|61|75|77|167|0|0|0|0|1|76|76|77|77|77|1|11|84","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843240","-2","1","1092843240","-1.0","30440","112","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843240","-2","1","1092843240","-1.0","30440","112","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843240","-1.0","30440","112","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843300","13.61","30440","112","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|48","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843300","13.61","30500","115","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","1546.0","127","813","0","3872","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843300","13.61","30500","115","160","5.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","6184.0","384","813","6","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843300","13.61","30500","115","134","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","6184.0","384","813","6","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843360","13.77","30500","115","134","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","0|0|0|56","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","6184.0","384","813","6","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843360","13.77","30560","114","134","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843120","2011.58","0.0","6184.0","384","813","6","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843360","13.77","30560","114","134","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843300","98","1","1092843360","13.77","30560","114","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843360","13.77","30560","114","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30560","114","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","34|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30620","101","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","22|124|1|176","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30620","101","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","156|119|35|65|2|2|16|112|122|76|83|123|2|1|1|1|1|86|85|85|84|84|1|6|108","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30620","101","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","156|119|35|65|2|2|1|149|149|83|86|123|0|0|0|0|0|86|86|85|85|85|1|33|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","32101","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30620","101","136","4.0","2.426","1092840540","8","18","2.842","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","156|119|35|65|2|2|1|149|149|83|86|123|0|0|0|0|0|86|86|85|85|85|1|33|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843420","14.35","30620","101","136","4.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","156|119|35|65|2|2|1|149|149|83|86|123|0|0|0|0|0|86|86|85|85|85|1|33|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843480","-1.0","30620","101","136","4.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","156|119|35|65|2|2|1|149|149|83|86|123|0|0|0|0|0|86|86|85|85|85|1|33|64","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843480","-1.0","30680","112","136","4.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6184.0","384","813","8","3910","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843480","-1.0","30680","112","136","4.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6304.0","399","813","6","3975","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843420","74","1","1092843480","-1.0","30680","112","70","2.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6304.0","399","813","6","3975","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843540","-2","1","1092843480","-1.0","30680","112","70","2.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6304.0","399","813","6","3975","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843540","-2","1","1092843540","13.85","30680","112","70","2.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|0|248","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6304.0","399","813","6","3975","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843540","-2","1","1092843540","13.85","30740","123","70","2.0","2.426","1092840540","8","18","3.173","1","1",
"3478404119","1092828780","1","4394","82","32","1092828780","3478404119","1","4394","16.11","6.0","20|0|4|240","1092828780","1092835980","1.7622|2.6432","0.0982|0.3092","9650|9650","2837","6|1","1092843360","2011.58","0.0","6304.0","399","813","6","3975","35275","1092828780","56","53","1092828780","1","1092842520","0","41","3","0","1092843540","-2","1","1092843540","13.85","30740","123","70","2.0","2.426","1092840540","8","18","3.173","1","1",
