"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092885900","-1","126","1092885840","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092885900","-1","126","1092885900","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092885960","-1","126","1092885900","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092885960","-1","126","1092885960","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886020","-1","126","1092885960","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886020","-1","126","1092886020","0.0","6724","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886020","-1","126","1092886020","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886080","-1","126","1092886020","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886080","-1","126","1092886080","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886140","-1","126","1092886080","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886140","-1","126","1092886140","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886200","-1","126","1092886140","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886200","-1","126","1092886200","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886260","-1","126","1092886200","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886260","-1","126","1092886260","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886320","-1","126","1092886260","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886320","-1","126","1092886320","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886380","-1","126","1092886320","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886380","-1","126","1092886380","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886440","-1","126","1092886380","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886440","-1","126","1092886440","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886500","-1","126","1092886440","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886500","-1","126","1092886500","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886560","-1","126","1092886500","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092884940","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886560","-1","126","1092886560","0.0","7684","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886560","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886560","-1","126","1092886560","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886560","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886620","-1","126","1092886560","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886560","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886620","-1","126","1092886620","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886560","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886680","-1","126","1092886620","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886560","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886680","-1","126","1092886680","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886680","-1","126","1092886680","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886740","-1","126","1092886680","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886740","-1","126","1092886740","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886800","-1","126","1092886740","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886800","-1","126","1092886800","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886860","-1","126","1092886800","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886680","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886860","-1","126","1092886860","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886860","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886860","-1","126","1092886860","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886860","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886920","-1","126","1092886860","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886860","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886920","-1","126","1092886920","0.0","7684","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886920","-1","126","1092886920","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886980","-1","126","1092886920","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886980","-1","126","1092886980","0.0","7684","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092886980","-1","126","1092886980","0.0","8644","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887040","-1","126","1092886980","0.0","8644","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887040","-1","126","1092887040","0.0","8644","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887100","-1","126","1092887040","0.0","8644","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092886920","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887100","-1","126","1092887100","0.0","8644","0","1092874680","0","2","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887100","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887100","-1","126","1092887100","0.0","8644","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887100","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887160","-1","126","1092887100","0.0","8644","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887100","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887160","-1","126","1092887160","0.0","8644","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887100","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887220","-1","126","1092887160","0.0","8644","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887100","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887220","-1","126","1092887220","0.0","8644","0","1092874680","0","2","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887220","-1","126","1092887220","0.0","8644","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887280","-1","126","1092887220","0.0","8644","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887280","-1","126","1092887280","0.0","8644","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887340","-1","126","1092887280","0.0","8644","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887340","-1","126","1092887340","0.0","8644","0","1092874680","0","2","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092887220","1556.94","0.0","2343.0","182","150","8","1778","0","1092875400","56","60","1092875400","0","1092875700","2","54","3","200","1092887400","-1","126","1092887340","0.0","8644","0","1092874680","0","2","104","3.0",
